image_id,path,max_raw_logit,max_raw_conf,top1_level,top1_box_area_norm,top1_box_aspect,top5_logits,top5_conf,grad_mass_total,grad_share_top1,grad_share_top5,grad_share_top10,grad_share_top50,n_anchors
f04287_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f04287_rgb.png,3.1694459915161133,0.9596681594848633,P5,0.2710006933434738,1.6243770921682947,"[3.1694459915161133, -8.983363151550293, -10.783943176269531, -11.287554740905762, -11.461349487304688]","[0.9596681594848633, 0.00012546438665594906, 2.0729268726427108e-05, 1.2527713806775864e-05, 1.0529181054153014e-05]",0.9608351588249207,0.9987854323092376,0.9989616094501418,0.9990014974436635,0.9991287295971828,8400
f03670_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f03670_rgb.png,3.1621084213256836,0.9593832492828369,P5,0.05144054565183978,1.9284278899590412,"[3.1621084213256836, -10.034743309020996, -10.914592742919922, -11.398839950561523, -11.433317184448242]","[0.9593832492828369, 4.384775093058124e-05, 1.8190503396908753e-05, 1.1208354408154264e-05, 1.0828511221916415e-05]",0.9605127573013306,0.9988240572445211,0.9989116168871586,0.998947174417443,0.9990804065597128,8400
f04576_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f04576_rgb.png,3.1439590454101562,0.9586700201034546,P5,0.16055144861466034,0.7993547876043976,"[3.1439590454101562, -8.730545997619629, -9.432257652282715, -9.60206127166748, -9.86400032043457]","[0.9586700201034546, 0.00016154811601154506, 8.009174780454487e-05, 6.75847040838562e-05, 5.201115709496662e-05]",0.9604978561401367,0.9980969910291861,0.9984731123809145,0.9985669410368812,0.9988380636545516,8400
f04903_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f04903_rgb.png,3.1378955841064453,0.9584291577339172,P5,0.07755611896138362,1.3047634284355274,"[3.1378955841064453, -5.983559608459473, -10.732097625732422, -11.669068336486816, -11.773616790771484]","[0.9584291577339172, 0.002513506915420294, 2.1832312995684333e-05, 8.554296073270962e-06, 7.70512724557193e-06]",0.961808443069458,0.9964865297659934,0.9991394647205324,0.9991717518356558,0.9992674976952826,8400
f04475_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f04475_rgb.png,3.131575584411621,0.9581766128540039,P5,0.0973337709845373,1.5594133596366297,"[3.131575584411621, -8.627405166625977, -8.787628173828125, -10.100109100341797, -10.337773323059082]","[0.9581766128540039, 0.0001790967653505504, 0.00015258621715474874, 4.1073388274526224e-05, 3.238530916860327e-05]",0.9596632122993469,0.998450915460455,0.9988730768659836,0.9989433853419374,0.9991144361747791,8400
f05387_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f05387_rgb.png,3.1268110275268555,0.9579852223396301,P5,0.014629813163974176,1.0156754209685275,"[3.1268110275268555, -11.081955909729004, -11.517398834228516, -11.839895248413086, -12.219012260437012]","[0.9579852223396301, 1.5387249732157215e-05, 9.95526625047205e-06, 7.211003321572207e-06, 4.935694505547872e-06]",0.9589046239852905,0.999041195941011,0.9990802940125251,0.9991015524234278,0.9991860266351728,8400
f03735_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f03735_rgb.png,3.1262130737304688,0.9579611420631409,P5,0.04553738576001365,0.6909726949683426,"[3.1262130737304688, -10.70746898651123, -10.895950317382812, -10.961971282958984, -11.028800964355469]","[0.9579611420631409, 2.237667649751529e-05, 1.8532791727920994e-05, 1.7348775145364925e-05, 1.622727359062992e-05]",0.9593186378479004,0.9985849375471273,0.998662540752556,0.9987370994767468,0.9989852557637622,8400
f04333_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f04333_rgb.png,3.1163015365600586,0.957560122013092,P5,0.11607693112622997,2.3067571143882026,"[3.1163015365600586, -7.0686516761779785, -9.11641788482666, -9.832466125488281, -10.032369613647461]","[0.957560122013092, 0.0008506560698151588, 0.0001098353968700394, 5.367733319872059e-05, 4.395194991957396e-05]",0.9607954025268555,0.9966327060836732,0.99773404488683,0.9979031571257421,0.9984088188496497,8400
f03722_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f03722_rgb.png,3.1157913208007812,0.9575394988059998,P5,0.24681892717707343,0.9120369271280804,"[3.1157913208007812, -3.7428150177001953, -10.24598503112793, -10.393290519714355, -10.414752006530762]","[0.9575394988059998, 0.02313922345638275, 3.5498484066920355e-05, 3.063641634071246e-05, 2.9985938454046845e-05]",0.9819005131721497,0.9751899362111048,0.9988536173456649,0.9989638546186473,0.9991639935443207,8400
f03960_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f03960_rgb.png,3.1092281341552734,0.9572717547416687,P4,0.007125179108038537,0.9939227066961173,"[3.1092281341552734, -9.558780670166016, -11.226524353027344, -11.268957138061523, -11.569376945495605]","[0.9572717547416687, 7.057382026687264e-05, 1.3316087461134885e-05, 1.276287639484508e-05, 9.451034202356823e-06]",0.9584180116653442,0.9988040114963159,0.9989147108638244,0.99895501040885,0.9990777125729481,8400
f04525_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f04525_rgb.png,3.1006336212158203,0.9569188356399536,P5,0.03655413453771871,1.124991667275088,"[3.1006336212158203, -9.714994430541992, -11.185068130493164, -11.189411163330078, -11.395912170410156]","[0.9569188356399536, 6.036779814166948e-05, 1.3879716789233498e-05, 1.3819567357131746e-05, 1.1241217180213425e-05]",0.9579260349273682,0.9989485625709182,0.9990522876386351,0.999094350113606,0.9992144397241001,8400
f04497_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f04497_rgb.png,3.0916852951049805,0.9565485119819641,P5,0.04894900812960259,1.2941533572959216,"[3.0916852951049805, -9.943769454956055, -11.383241653442383, -11.682289123535156, -11.936994552612305]","[0.9565485119819641, 4.802362673217431e-05, 1.1384553545212839e-05, 8.441947102255654e-06, 6.543743893416831e-06]",0.9575221538543701,0.998983165174313,0.99906091397733,0.9990848797813023,0.99918317070201,8400
f05311_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f05311_rgb.png,3.089977264404297,0.9564774036407471,P5,0.02777280110369247,1.3061529340554088,"[3.089977264404297, -10.815017700195312, -11.094402313232422, -11.294095993041992, -11.780933380126953]","[0.9564774036407471, 2.0095036234124564e-05, 1.5196924323390704e-05, 1.2446034816093743e-05, 7.648958671779837e-06]",0.9575387835502625,0.9988915541304968,0.9989493822999116,0.9989801949413113,0.9991068068859718,8400
f04047_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f04047_rgb.png,3.0864181518554688,0.9563289880752563,P5,0.01201059858892677,2.6652687433073887,"[3.0864181518554688, -8.560425758361816, -10.19089126586914, -11.777800559997559, -11.921491622924805]","[0.9563289880752563, 0.00019150105072185397, 3.750903488253243e-05, 7.672958417970221e-06, 6.645981102337828e-06]",0.9575011730194092,0.9987757874588744,0.9990299550478816,0.9990566603860359,0.999177488034888,8400
f04232_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f04232_rgb.png,3.086111068725586,0.9563162326812744,P5,0.06359192016429006,1.2999607189933369,"[3.086111068725586, -10.226640701293945, -10.449413299560547, -10.495522499084473, -10.636615753173828]","[0.9563162326812744, 3.619183917180635e-05, 2.896442310884595e-05, 2.7659256375045516e-05, 2.4019615011638962e-05]",0.9575180411338806,0.9987448712181098,0.9988668794714702,0.998939835427051,0.9990924702419691,8400
f05152_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f05152_rgb.png,3.0851516723632812,0.9562761187553406,P5,0.1353859978839364,1.0699769606349518,"[3.0851516723632812, -9.274961471557617, -9.323652267456055, -9.940642356872559, -10.27435302734375]","[0.9562761187553406, 9.373346983920783e-05, 8.927923772716895e-05, 4.8174024414038286e-05, 3.450565054663457e-05]",0.9576282501220703,0.9985880414800238,0.9988655160703722,0.9989413267592562,0.9990921389917402,8400
f04272_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f04272_rgb.png,3.0811262130737305,0.956107497215271,P5,0.034564204036073534,2.0230967658617893,"[3.0811262130737305, -11.165085792541504, -11.382869720458984, -12.036550521850586, -12.169759750366211]","[0.956107497215271, 1.415985116182128e-05, 1.1388789062038995e-05, 5.923657226958312e-06, 5.184874225960812e-06]",0.9569236636161804,0.9991470935123234,0.9991854004932569,0.9992051457175753,0.9992760292042456,8400
f04193_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f04193_rgb.png,3.07867431640625,0.9560044407844543,P5,0.05859246612136815,1.0342675979094618,"[3.07867431640625, -10.955310821533203, -11.238073348999023, -11.948526382446289, -11.98660659790039]","[0.9560044407844543, 1.7464710253989324e-05, 1.3163186849851627e-05, 6.468716492236126e-06, 6.227019184734672e-06]",0.9570257663726807,0.9989328128623983,0.9989780912428499,0.9990007615736398,0.9991013455962384,8400
f03662_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f03662_rgb.png,3.0747060775756836,0.9558371901512146,P5,0.043525649304472155,0.7815485339601433,"[3.0747060775756836, -8.166216850280762, -9.562355995178223, -9.900303840637207, -9.929943084716797]","[0.9558371901512146, 0.00028401007875800133, 7.03219702700153e-05, 5.015692295273766e-05, 4.869219628744759e-05]",0.9579095244407654,0.9978366074909207,0.9983096940431104,0.9985211300689345,0.9988306305964356,8400
f03690_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f03690_rgb.png,3.0720272064208984,0.9557240605354309,P5,0.054960901487993395,0.9792364079897592,"[3.0720272064208984, -10.772540092468262, -11.462211608886719, -11.898837089538574, -11.914289474487305]","[0.9557240605354309, 2.096699427056592e-05, 1.0520107935008127e-05, 6.798259619245073e-06, 6.6940187934960704e-06]",0.9566948413848877,0.9989852763833748,0.9990322525979591,0.9990606626163284,0.9991672001852134,8400
f03918_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f03918_rgb.png,3.069976806640625,0.9556371569633484,P5,0.03148913999273191,1.231536555327264,"[3.069976806640625, -9.750309944152832, -10.365662574768066, -10.850906372070312, -11.10364055633545]","[0.9556371569633484, 5.827320273965597e-05, 3.1494611903326586e-05, 1.9386652638786472e-05, 1.5057179552968591e-05]",0.9567233920097351,0.9988646299908013,0.9989944648843028,0.9990561426887972,0.9991965687204442,8400
f05399_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f05399_rgb.png,3.067424774169922,0.9555288553237915,P5,0.011668170913227414,1.6778389635103235,"[3.067424774169922, -7.55216646194458, -11.84234619140625, -11.845646858215332, -11.851836204528809]","[0.9555288553237915, 0.000524696079082787, 7.193350938905496e-06, 7.169648142735241e-06, 7.125409410946304e-06]",0.956914484500885,0.9985519822308717,0.999122792866063,0.9991472099076382,0.9992280602136703,8400
f03835_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f03835_rgb.png,3.0648345947265625,0.9554186463356018,P5,0.04845575922900025,0.7835197726680063,"[3.0648345947265625, -9.407377243041992, -10.391010284423828, -11.19115161895752, -11.380595207214355]","[0.9554186463356018, 8.210929081542417e-05, 3.070635284529999e-05, 1.3795536688121501e-05, 1.1414721484470647e-05]",0.956611692905426,0.9987528413266613,0.9988971468566099,0.9989394540478168,0.9990874357549101,8400
f05515_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f05515_rgb.png,3.0630388259887695,0.9553421139717102,P5,0.15092832566487913,1.1954444658864691,"[3.0630388259887695, -6.829935073852539, -8.785683631896973, -10.375092506408691, -10.609212875366211]","[0.9553421139717102, 0.001079761190339923, 0.0001528831635368988, 3.1199026125250384e-05, 2.468690581736155e-05]",0.9579925537109375,0.9972333399367663,0.9985783124014462,0.9986329400474651,0.9988408113064046,8400
f04948_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f04948_rgb.png,3.0619945526123047,0.9552975296974182,P5,0.016388033299062955,1.0044285415640073,"[3.0619945526123047, -8.90823745727539, -10.561957359313965, -10.862998962402344, -11.114604949951172]","[0.9552975296974182, 0.00013525175745598972, 2.588147071946878e-05, 1.9153634639224038e-05, 1.489299120294163e-05]",0.9565572738647461,0.9986830436590188,0.9988870519419794,0.9989298600331199,0.9990860752943851,8400
f04774_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f04774_rgb.png,3.045757293701172,0.9545989632606506,P5,0.02945887220881673,1.7040921944173149,"[3.045757293701172, -9.025774955749512, -9.091672897338867, -9.816812515258789, -10.135562896728516]","[0.9545989632606506, 0.00012025510659441352, 0.00011258687300141901, 5.452414188766852e-05, 3.964274583267979e-05]",0.9563547372817993,0.9981640975333703,0.99850607386614,0.998634961611022,0.9988795865620191,8400
f04826_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f04826_rgb.png,3.0457324981689453,0.9545979499816895,P4,0.009524366512423513,1.5081213540910383,"[3.0457324981689453, -6.597963333129883, -8.11362361907959, -10.473392486572266, -11.11475658416748]","[0.9545979499816895, 0.0013612858019769192, 0.00029934223857708275, 2.827816024364438e-05, 1.489073383709183e-05]",0.9572867751121521,0.9971912020510806,0.9989710227016949,0.9990248811891107,0.999145735899023,8400
f03695_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f03695_rgb.png,3.0443058013916016,0.9545360803604126,P5,0.02624934173631118,1.1860728471387068,"[3.0443058013916016, -11.201371192932129, -11.535873413085938, -11.545982360839844, -11.676939010620117]","[0.9545360803604126, 1.3655271686729975e-05, 9.773038073035423e-06, 9.674740795162506e-06, 8.487232662446331e-06]",0.9555458426475525,0.9989432612836846,0.9989867384624386,0.9990207966254224,0.9991481092822904,8400
f03632_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f03632_rgb.png,3.0419445037841797,0.9544334411621094,P5,0.4067592180588821,1.0306880881592282,"[3.0419445037841797, -3.1360883712768555, -7.649946689605713, -7.966126441955566, -8.14348030090332]","[0.9544334411621094, 0.04164295271039009, 0.0004758429422508925, 0.00034690022584982216, 0.0002905395522248]",1.0014901161193848,0.9530133406212609,0.9957059235519886,0.9966651422645679,0.998517576491101,8400
f04843_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f04843_rgb.png,3.038707733154297,0.9542924761772156,P4,0.0063512779570010025,1.3587594381930002,"[3.038707733154297, -10.82989501953125, -11.450754165649414, -11.47233772277832, -11.52497673034668]","[0.9542924761772156, 1.9798291759798303e-05, 1.0641333574312739e-05, 1.0414118150947616e-05, 9.88011288427515e-06]",0.9554374814033508,0.9988015906342156,0.9988547423666283,0.9988933584726887,0.9990435183552209,8400
f04327_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f04327_rgb.png,3.0370302200317383,0.9542192220687866,P5,0.18299856835448963,1.208151671913994,"[3.0370302200317383, -10.955240249633789, -11.38107967376709, -11.386533737182617, -11.497858047485352]","[0.9542192220687866, 1.7465943528804928e-05, 1.140919266617857e-05, 1.1347137842676602e-05, 1.0151711649086792e-05]",0.9551709890365601,0.9990035637820894,0.9990562311272746,0.999088492996304,0.9991845921806465,8400
f03809_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f03809_rgb.png,3.034708023071289,0.9541177749633789,P4,0.008178313474636524,1.115499935400229,"[3.034708023071289, -9.682602882385254, -10.22065544128418, -10.332798957824707, -10.703166007995605]","[0.9541177749633789, 6.235509499674663e-05, 3.640909926616587e-05, 3.254679904785007e-05, 2.2473168428405188e-05]",0.9553917050361633,0.998666588723694,0.9988275488646602,0.9989063444685518,0.999085896129676,8400
f03848_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f03848_rgb.png,3.034499168395996,0.9541085362434387,P4,0.008244656072349699,1.115771658509553,"[3.034499168395996, -11.29633903503418, -11.334920883178711, -11.363113403320312, -11.525972366333008]","[0.9541085362434387, 1.2418149708537385e-05, 1.1948164683417417e-05, 1.1616023584792856e-05, 9.870281246548984e-06]",0.955193042755127,0.9988646205917077,0.9989126066738718,0.9989484870343978,0.9990760339159888,8400
