image_path,image_sha256,paper_condition,capture_session,box_conf,kp_conf_median8,valid_corners,s_reproj,s_remove,s_flip
data/pallet/raw_data/outside/capturepallet11/rgb/1778654574834941184.png,b5dc52c95b51a0ad5c14bd04b0b595fd51babd432dd2cb6dea58be51ca5a2b2b,day,capturepallet11,0.9045124650001526,0.9983680248260498,8,0.044741666296365,0.04879671081198681,0.015085018961658316
data/pallet/raw_data/outside/capturepallet11/rgb/1778654575741951232.png,355e8b6dae78d555c0684b0e1c3ac0363dccbd00e6d123ee471a53793a3de9a9,day,capturepallet11,0.899152934551239,0.9990414381027222,8,0.06398213135373257,0.02686239602044475,0.006805454244835597
data/pallet/raw_data/outside/capturepallet11/rgb/1778654575876374016.png,a5a127fe3bb95aed4881065097a24bbf0ea3c1c3dd873a8d6443732ec09a65d9,day,capturepallet11,0.9212607741355896,0.9986337721347809,8,0.08099138411032994,0.025390879997669764,0.014739511723521486
data/pallet/raw_data/outside/capturepallet11/rgb/1778654575943467520.png,b3cd10c8ac4818b1d0f8155109f580e16be7cf0bc8dc5ad864ae7ff4953b5f59,day,capturepallet11,0.9231165051460266,0.9984304308891296,8,0.006348524027816923,0.014961212893734201,0.005615919312566788
data/pallet/raw_data/outside/capturepallet11/rgb/1778654576010691840.png,df46ef39a679da97723286a3a8032a65e9e622d478aa5e09c80c021f27eb686e,day,capturepallet11,0.9119280576705933,0.9979716241359711,8,0.017416311706095165,0.008829775854977332,0.0036113919013599743
data/pallet/raw_data/outside/capturepallet11/rgb/1778654576044431872.png,bdde51944018269be00db9df9683c28407b29d034a961450ee4ec046d3f84cdf,day,capturepallet11,0.8650485277175903,0.9978929162025452,8,0.05417061733790233,0.015619912689130483,0.012251887627554064
data/pallet/raw_data/outside/capturepallet11/rgb/1778654576178949120.png,8c1e94a1c3a02e911af177e8e190d8f525bca968fabcf615e540edf66b44bdd0,day,capturepallet11,0.9338821768760681,0.9987557828426361,8,0.047795353648586725,0.014058216582275447,0.005171028928490979
data/pallet/raw_data/outside/capturepallet11/rgb/1778654576279631104.png,a82f404770c583fe45a6ade9ec9d4d4fabf7510205434fdcd9686f9c9aa86b77,day,capturepallet11,0.9494082927703857,0.9983840584754944,8,0.03180540966540366,0.012669254949884863,0.00596255993211941
data/pallet/raw_data/outside/capturepallet11/rgb/1778654576380174848.png,e2dc8f0169c376a10cb84a3f3aa9fc1ad70ad716b5218950f0792305a7a9c934,day,capturepallet11,0.9418837428092957,0.99803227186203,8,0.011704139014530992,0.012981690717662224,0.011566140693768922
data/pallet/raw_data/outside/capturepallet11/rgb/1778654576447500032.png,e0970a41ccd6d53677cda5c3307bd6bf88e42431d7194221f23a0dbeeed9ff57,day,capturepallet11,0.9408524036407471,0.9976069033145905,8,0.007773020492897443,0.012215324275411717,0.00797990942382044
data/pallet/raw_data/outside/capturepallet11/rgb/1778654576514696704.png,57d582ad6771f54a5e7a6e10c21660bb7b33336458314f6a2762b288165a063e,day,capturepallet11,0.9475653171539307,0.997738242149353,8,0.009190214971716328,0.014654834152041468,0.009211785633987767
data/pallet/raw_data/outside/capturepallet11/rgb/1778654576548159232.png,9aa0543940c846cfc0f4cf343f74f6a118cb4e2ef28bdbd1e3a872f6cd8cf69c,day,capturepallet11,0.9360166192054749,0.9970981776714325,8,0.023081676822215756,0.01879290538626725,0.0063619179869400634
data/pallet/raw_data/outside/capturepallet11/rgb/1778654576649009408.png,b1955061a5c8607320e4cad1a4bc30c140f147e9a0a22bf02d4e3c1bc09b0aff,day,capturepallet11,0.9416239857673645,0.9982448518276215,8,0.008048611628778457,0.0152845804783775,0.007784694833956045
data/pallet/raw_data/outside/capturepallet11/rgb/1778654576682651648.png,2dc4df2afb2b19e1cfcf6eae0d4f6da0aea7a9b0b809701a0951d9eacb55784c,day,capturepallet11,0.9454853534698486,0.9982641041278839,8,0.02690312928729002,0.019736998479175826,0.006763214696945758
data/pallet/raw_data/outside/capturepallet11/rgb/1778654576817114624.png,f57b206ac568eeb99a0e98b32cebf5f71613c1dcb988a38b132896105095edaf,day,capturepallet11,0.9201866984367371,0.9976015388965607,8,0.008897083318580521,0.017618995097565617,0.009273608646122675
data/pallet/raw_data/outside/capturepallet11/rgb/1778654576884419840.png,521909ed7d340e015099c8865096bc7db770d789b51b5ca355d159e4e5c82d24,day,capturepallet11,0.9228488206863403,0.9980393648147583,8,0.07887483156387741,0.029716832946045327,0.010174604490916247
data/pallet/raw_data/outside/capturepallet11/rgb/1778654576985034496.png,56f228f85599cda2e75bc231e5c5110c7afaf9df35476a48f3d508330a6aa7cf,day,capturepallet11,0.9133902192115784,0.9970095157623291,8,0.12579504357537144,0.03359577859070738,0.012984975238747446
data/pallet/raw_data/outside/capturepallet11/rgb/1778654578564049664.png,2afebb0c032b09e355926dd12763e407aa9584dafd552f663439f95ea182cc50,day,capturepallet11,0.8512594699859619,0.9898735284805298,8,0.02066870672924963,0.040181346235725404,0.0092107481064723
data/pallet/raw_data/outside/capturepallet11/rgb/1778654578698333952.png,4bde5c6888ab9f93ac35279159831ec310dbc761742d0d273896478d3ebd6170,day,capturepallet11,0.8612997531890869,0.9904376864433289,8,0.019249910424665957,0.035931111185074076,0.010429737099732092
data/pallet/raw_data/outside/capturepallet11/rgb/1778654578765950464.png,823cd51171572ec692d6bb5b72e441ee1fc3b19e95e1761f3dc1d3d4aa9f07d7,day,capturepallet11,0.8607602715492249,0.99059197306633,8,0.020202786837910325,0.0378421274886985,0.008817015495331693
data/pallet/raw_data/outside/capturepallet11/rgb/1778654579437750272.png,71e2486ca2c3b6fe69f0f226200633ebf348dbc6f1138f96bf4e928e4561ac10,day,capturepallet11,0.8928142786026001,0.9964235126972198,8,0.10569599900479114,0.030877835100629462,0.00781983428250686
data/pallet/raw_data/outside/capturepallet11/rgb/1778654579504745472.png,573cb5be9f4e1607778138c781c5329016a1e6303b0bdb8e87b39452fe635686,day,capturepallet11,0.9016832113265991,0.9969183206558228,8,0.06663024238994275,0.027516649137382967,0.006662893017342731
data/pallet/raw_data/outside/capturepallet11/rgb/1778654579572128000.png,1abfa64577aa70e482f0fbcd06da93e27961a779cd29bd6970ae77eb30f68824,day,capturepallet11,0.914912760257721,0.9977047443389893,8,0.015061663785785655,0.018225941134261632,0.012792674829370788
data/pallet/raw_data/outside/capturepallet11/rgb/1778654579639090176.png,64c5d8ca34409d458908da9e0c8ab30b600c3f62fc008b15eaa2b26b59fc6017,day,capturepallet11,0.9412128925323486,0.998242199420929,8,0.06634754700990059,0.03041625479283092,0.010477678994097956
data/pallet/raw_data/outside/capturepallet11/rgb/1778654579706370816.png,cbe04f57f03873524c452d0e5adc373a8a471641eea3f67c0be9a4a0e9cb8fa3,day,capturepallet11,0.9410766959190369,0.9982394278049469,8,0.010206364999882027,0.015945330394928004,0.005171448394724612
data/pallet/raw_data/outside/capturepallet11/rgb/1778654579773486336.png,8c5e44eb7feb7aac0998106c828dfbcc9fefeefe02b03fcac31adb55b2aa212d,day,capturepallet11,0.9321056604385376,0.9973323345184326,8,0.014726290047405258,0.017507355376997057,0.006408565366823114
data/pallet/raw_data/outside/capturepallet11/rgb/1778654579841015040.png,b5fb04d5153b4817684686fe8de823b291521e0e48d4b33647b0a2a714c52450,day,capturepallet11,0.9351233243942261,0.9983437955379486,8,0.033085517736090524,0.02505384407780185,0.008203733087523578
data/pallet/raw_data/outside/capturepallet11/rgb/1778654579975360000.png,146f43b282b5b29fd5f488dc95223d79dab594412366cf9ddd482511e9d1e8d0,day,capturepallet11,0.9457746744155884,0.9986121654510498,8,0.005748877337660201,0.01696930579173804,0.01251106101821942
data/pallet/raw_data/outside/capturepallet11/rgb/1778654580042546944.png,dca16470e465197f1549efb70990d9a9f23e820465bd91aba3d7012072df2fc1,day,capturepallet11,0.9319900870323181,0.9982776641845703,8,0.0380842046948402,0.0142563591847844,0.007572062279751259
data/pallet/raw_data/outside/capturepallet11/rgb/1778654580176878848.png,d8953562822bbb38b6442a47aaa499724c72ea97bda8f51981b7261912e6cea0,day,capturepallet11,0.9050000309944153,0.9973365962505341,8,0.006451930704522126,0.016798469112410206,0.005780931689624787
data/pallet/raw_data/outside/capturepallet11/rgb/1778654580243854592.png,0429c660dd78a8c26482fe0eb876c515bf1c9fc335e883187cc722a909e48e01,day,capturepallet11,0.8899157047271729,0.9985798597335815,8,0.04490540717947399,0.017519244491435642,0.007979163454363539
data/pallet/raw_data/outside/capturepallet11/rgb/1778654583368395264.png,0b5de68fb51f9171be3b93820dd62a6bd4be349d12b3a30a16b6a50fec1a9db2,day,capturepallet11,0.8607723712921143,0.9389709830284119,6,0.019275615375546243,0.038168564245691865,0.04093824374172272
data/pallet/raw_data/outside/capturepallet11/rgb/1778654583469247232.png,c12d1ae2138cb07d3e656e929ca9fafa8011e5bd6a1149db434b71f6b1e43b41,day,capturepallet11,0.9458934664726257,0.9453337490558624,6,0.01847251332564712,0.03657201653649345,0.03659424089400923
data/pallet/raw_data/outside/capturepallet11/rgb/1778654583536476416.png,68d7ba57bb9a501aa50a542f9fdf2554d9a60e65bdb3436ff82d5698cfa23ebd,day,capturepallet11,0.9373000860214233,0.9420869648456573,6,0.02290958213369772,0.04498900429792582,0.02881729665887112
data/pallet/raw_data/outside/capturepallet11/rgb/1778654583670701568.png,000f5751d9fc6f66c5d869e47a8f1d4a518eca8da25769c9dd376b6564c8c6ff,day,capturepallet11,0.9212735891342163,0.9726769924163818,6,0.020749762203436682,0.040841816128576486,0.020372244637184546
data/pallet/raw_data/outside/capturepallet11/rgb/1778654583737859072.png,d73f8bedb9f7b95bc503ad42aa868a7ce019a01a3f6b2a2cffe96e45fbd9e323,day,capturepallet11,0.93876051902771,0.9442774951457977,6,0.01849247354076466,0.03661538633141524,0.00778958885533047
data/pallet/raw_data/outside/capturepallet11/rgb/1778654583771628800.png,1b1f7105b3e576c1068253eb1969da34bcf63c0d989c620ba010c2b01e984e53,day,capturepallet11,0.8985664248466492,0.974494606256485,6,0.0179348723585906,0.035543275448710054,0.016431675917571515
data/pallet/raw_data/outside/capturepallet11/rgb/1778654583839068672.png,11ad8b8323290aeb19d0c29669517e5f3b809490bda076c8ba2970b7a3cace49,day,capturepallet11,0.9365542531013489,0.970388650894165,6,0.018365013403180346,0.03635684834892029,0.01818577457311369
data/pallet/raw_data/outside/capturepallet11/rgb/1778654583905910016.png,949cebec7a0144bace96768359ce886a6c44ec0e1a938c8069f9e087ff6a5b96,day,capturepallet11,0.9404943585395813,0.9601896107196808,6,0.020881602363036152,0.0412983525853585,0.036423755961225886
data/pallet/raw_data/outside/capturepallet11/rgb/1778654583973106688.png,4489cc534221ebe65b40b950d9a763725f2c79d59ee8556f76bf88892e504cea,day,capturepallet11,0.9129635691642761,0.9575954079627991,6,0.0201460572494348,0.03985171438222689,0.028449153169865522
data/pallet/raw_data/outside/capturepallet11/rgb/1778654584208464384.png,86289c6ac4dfb95ad431e2e8670b4a3fd65ca46944a953ee381c3aa81dbac543,day,capturepallet11,0.9164136648178101,0.9416090250015259,6,0.01921733722046134,0.03807257867073205,0.019601491018446594
data/pallet/raw_data/outside/capturepallet11/rgb/1778654584813327104.png,9c651a12d7b8f177e1e141e5531be7828a63eb66babd75ca1177c6388b8d43cc,day,capturepallet11,0.9349122643470764,0.9747456312179565,6,0.017740059418552574,0.03509780458124216,0.026651891056420435
data/pallet/raw_data/outside/capturepallet11/rgb/1778654585081726208.png,73e0321c5f17adbd09ec7f97ac1cff0700427f9292492b5b4a61bb3d770baece,day,capturepallet11,0.9089158773422241,0.9848193824291229,6,0.020903021842267163,0.04124534141793149,0.010593805580574182
data/pallet/raw_data/outside/capturepallet11/rgb/1778654585149176576.png,d317f926fded8fb8ff638715574523b231fdd017a12e832be987cb7508f9bd09,day,capturepallet11,0.9039900302886963,0.9789886772632599,6,0.020729390323324846,0.040926687637776335,0.016237435504160756
data/pallet/raw_data/outside/capturepallet11/rgb/1778654585317708544.png,9623abbd5995261095908124e96574a5095b29fd09edcb0f589920d66951da4d,day,capturepallet11,0.856013834476471,0.9703838527202606,6,0.023568926349203188,0.04647670942554477,0.021495785797098627
